carID,price
102505,11917
82887,18753
98676,11531
89288,20758
89410,12903
76489,13817
85587,12876
93752,13938
104857,14618
91582,33225
100760,10306
95388,26781
105606,19016
93352,25368
102452,11954
88997,20212
107478,18949
82604,12645
87188,16187
97769,8598
77941,24869
91489,12315
84501,15950
97428,17105
107961,14907
106520,7478
82860,16952
93232,22683
106592,7267
81719,9339
81658,15550
92676,22284
102253,9716
105237,12800
78527,21676
97452,8734
106530,18194
84118,12864
84314,11066
92313,24130
91271,28669
86067,7710
100751,10550
99647,30383
79872,68199
89703,20747
82985,9453
86719,7034
78249,32092
94826,29006
80867,33051
88405,14725
92596,17548
90699,8664
97504,19801
88236,15694
90859,7820
84327,16070
86926,8945
98478,9252
82435,14346
105477,13594
91685,14557
77406,14502
79806,23506
95728,14612
79181,29041
89777,13720
104090,10806
106849,20620
80612,21160
78114,15898
93850,27545
91913,13309
104359,20027
103818,2990
78505,7907
78147,7926
98618,22265
80947,17085
104926,8574
87266,26599
100085,10634
99550,9953
100618,13208
88609,8799
95379,26352
97130,15599
98078,28626
81543,16995
94442,15544
88513,8539
104084,17936
77862,16651
83231,12809
80020,28297
88533,41974
89260,16583
82264,13392
84569,10013
94361,41798
76511,21000
79088,16752
85645,18455
80492,22466
82092,13067
80792,11915
79022,15602
92175,15652
87149,15191
94676,26152
82453,13322
88623,16367
93157,26349
91767,20005
82525,12744
83387,7209
104711,13006
82040,21747
90973,22488
85628,16516
96701,11937
95441,16330
104513,12419
91247,28480
88940,3483
77571,21653
104299,19444
92609,22190
85134,10730
81305,28531
77683,27271
89313,5997
85999,10920
100266,13666
97102,15956
101321,5808
108299,10599
85057,13070
84995,14030
84612,8661
94300,19402
93656,110307
89647,10912
84389,7426
90197,8006
80844,8352
105331,20129
98831,7495
89697,19295
103351,10377
99969,6870
99325,12058
89198,15658
78239,16428
82481,8726
83655,15129
83006,10819
81067,44484
82451,14938
107390,25234
101406,12946
91715,28769
99989,10528
93206,31237
85902,15054
85195,16175
78130,26971
76552,26439
89420,13825
89566,13851
94682,40835
87373,17190
83481,10981
84348,11834
88809,9643
107886,12660
84976,17234
106340,17974
87849,16113
78363,7811
86657,15946
89773,20193
94449,33436
90861,15526
91749,27932
87090,12826
80200,22373
79369,24130
101679,7856
88080,11026
103400,6948
100960,15521
106116,11190
76678,32599
86832,4143
80278,12466
92718,16365
80121,23654
84360,7875
98000,11223
86852,9991
84665,7499
104032,16722
88348,6909
85919,13645
102408,6208
91678,12727
86965,13854
99748,2153
79192,15252
100469,12466
102772,11397
89526,8868
96191,7536
99222,12841
77086,33409
84447,7597
99981,9191
106052,21091
79612,31296
106792,16877
99124,7923
79678,30798
101632,7565
77692,17080
84345,7007
95000,26880
83015,8815
99423,21073
107480,19490
93765,18172
105419,9979
94052,15232
97432,13619
79133,25212
93225,22538
82956,11228
101231,11253
78727,19800
92150,28528
103869,7864
98266,11800
85017,9301
76853,32072
93027,15538
88493,9588
104829,28169
87800,14838
94723,19735
77219,13034
94891,12574
81656,19283
97239,24846
83620,10049
93312,20530
83441,8085
83959,8832
83653,14459
103364,11277
81279,10049
94483,19345
78683,15278
80423,23265
104442,11475
102026,9247
105992,14019
108007,10231
81476,13410
82770,7408
97979,11871
103866,6395
83147,21035
102902,8225
105918,23810
100265,12669
86165,12071
107697,25753
94497,33917
83540,7917
76617,24227
88133,13191
92181,26437
90065,4487
94177,16091
86942,11527
82629,5599
92087,21933
94508,14400
81678,13402
88106,14027
82869,17348
81744,23527
89208,4667
93035,22527
94656,27904
105571,12492
86332,11342
76711,20727
87423,10279
97343,25377
89591,21803
83291,2311
76146,15833
86683,10296
100726,10476
102328,10680
100991,12596
98049,12334
104948,17864
103129,8100
87892,15821
90770,24724
97113,14444
102422,11382
82462,13341
99700,15854
103799,5768
96959,14681
97715,8506
90880,11792
106632,11527
102656,9949
106686,10438
97346,8994
88283,8312
102248,13250
89091,13258
100474,10859
103428,8027
82698,7324
107510,8961
99122,8828
93152,12138
78084,18611
103130,9701
95826,41902
94977,24422
90104,8950
89105,2578
95397,26076
77476,13869
80208,10881
96744,12408
81310,25406
88688,8088
100514,7539
79490,20833
89236,11920
106677,14246
90882,14499
105048,6434
92458,18611
91682,14114
104659,19501
99559,9814
82608,7649
98793,8742
101083,8538
86469,10721
106304,10801
100515,9433
97006,11766
87531,3231
88873,35721
91700,16446
90471,15760
88077,21036
95546,40332
77965,14107
91548,23715
101360,14780
89845,14101
95934,25723
103745,11011
85862,17153
98424,9017
81736,31662
93391,25115
76523,21735
83573,19124
103118,3791
84399,27926
84864,10853
104282,8913
95389,22670
108097,12856
94999,12794
99345,14836
92946,39809
104048,12791
76817,25395
90448,18343
107837,10364
91182,18290
102654,7211
95298,17762
93659,20298
87866,19089
99990,14644
102469,7367
107351,14456
82490,8970
80756,16255
82365,25748
92332,16279
77456,31263
81007,28351
82391,18393
84647,19430
76296,20287
100192,8200
84547,13560
88877,18394
84254,11147
87836,9133
85970,9525
94834,14854
107159,14088
106800,10372
101989,7741
95604,27994
103637,15396
104301,11278
83799,11669
107855,13219
101506,10678
86644,12241
81902,71123
90490,6824
76314,19796
95360,31290
96272,8094
103911,8802
106553,8703
106063,14962
84179,13503
106912,14766
103819,4673
94009,31566
98285,20548
81101,14228
76806,21024
79127,12425
107416,13143
93786,29293
101542,13670
101640,10076
98800,16646
91451,34448
104033,14455
105550,21044
88203,16600
77481,17741
83704,16395
94474,19895
101924,14884
93203,32783
104628,14521
93308,34003
81984,21804
93228,27483
94247,19282
85162,10784
104670,24724
80875,45718
80850,26628
79475,24848
87229,11403
79162,15557
107652,7304
89835,21256
77430,27809
97568,14016
78947,46045
106692,9614
97127,4881
80876,23360
100152,8528
88949,18942
95804,35316
106833,8901
89283,12572
78115,41477
86941,16106
104794,17723
103892,16168
90746,14599
92996,21277
88679,16608
101007,8877
97824,9420
85138,10118
87869,13602
84266,10355
88682,8419
84543,11020
88967,16580
78831,16377
80227,20809
88995,10821
95761,21494
82060,18002
78253,19938
81193,25821
97309,8127
93654,19308
91399,25975
107195,37572
82137,13281
108006,13866
78534,56554
75979,47011
78847,7625
94746,11387
76591,15522
97366,13755
88756,10773
105074,19087
107641,22743
103717,16121
92559,28876
85453,3800
91736,29651
100632,11920
93314,21003
82593,12546
105791,19994
104431,23241
77967,20604
91373,20377
86095,9356
90950,22319
105410,22938
86516,8169
79221,45484
86603,16111
84058,19170
101017,9254
103065,9731
102817,12037
106443,20720
96455,18087
103514,9644
88407,15868
104658,20871
83823,14658
106801,17018
100859,9657
97156,8103
99816,7661
87726,11375
88783,12111
107654,18606
102420,6409
104147,32713
76019,11449
86158,10899
82852,7019
100871,14852
92537,13544
92028,12792
78319,10507
77111,21945
81426,15920
108336,7864
106048,27027
108482,15072
91336,19946
101242,13348
108309,17610
106397,8255
82413,10146
79355,29407
92826,29654
102020,8930
93857,34015
88875,9188
81926,20751
79236,17593
101106,16217
99069,7192
90017,7678
101706,9536
89701,8545
96760,32831
103901,14113
96780,26807
78905,14743
101894,9186
94657,16266
93703,15267
98690,9028
90597,14182
80138,21339
97044,10325
84258,16289
98543,15683
99833,13488
99848,14408
89178,8010
105598,17464
95971,25604
94875,32990
96048,11339
82606,17515
104545,9323
85571,5264
103757,14261
80192,16864
100422,7257
88065,17003
83544,14024
76851,34761
90464,6642
106501,9667
85011,22385
102308,10069
82241,74693
100655,9155
86477,11547
90830,2142
83274,17984
83251,9457
82122,22842
105600,18048
87514,11031
82184,30790
84829,11092
90704,24577
86306,11245
105655,25598
98964,6793
87189,18748
80116,13015
78366,27477
103668,6008
95799,25218
97496,12895
107112,13815
79698,26946
78946,32227
82843,8313
108537,18211
93675,31492
93629,20533
103134,11697
76458,14818
79219,18409
93401,22050
87666,10180
97697,14641
77945,10610
76173,31041
94835,22144
86700,7191
105682,28550
88546,19978
100486,8505
98187,12116
81395,14156
104408,13551
79922,19276
102955,11090
85515,10872
100490,14385
91070,38239
81321,26636
90925,19913
91291,30618
83986,15830
91729,15543
95830,22830
103720,10293
97023,14770
84892,7373
86618,14629
93094,25471
102487,8033
76952,32858
90121,9480
89687,35886
82663,13546
80253,19417
96004,13429
102267,7809
77777,29198
85135,15789
103806,10473
88031,13076
84252,9647
80246,24131
83445,12933
107528,9734
95161,43775
105132,33447
107504,11943
96720,19022
86060,9471
76370,14383
102092,11874
93523,16950
87963,8455
94183,21300
77548,30096
91116,30461
100013,12564
105525,22456
104210,16645
91137,19654
101960,13032
80662,30613
84914,13951
107857,17427
94916,22955
102858,10236
88182,9927
85339,10871
98692,20233
98460,9170
101787,6386
105924,14646
81440,22429
107043,15277
98747,9597
76065,17205
103452,10677
87162,11991
85972,5243
95159,30042
81106,25547
106324,21002
86957,8074
76900,13066
99319,14677
105884,22683
82889,8339
82253,69490
80818,9219
97074,16911
103269,17514
78298,16578
87216,13575
104853,7247
96298,19944
86803,7252
91326,16879
90948,18168
102795,10571
77163,18201
93519,35384
94980,13038
106455,24174
88860,8994
76536,31413
106556,23324
103002,18255
104193,9319
98247,9375
82529,8902
90499,7559
89400,13243
94595,20787
85870,18828
88424,17119
82715,15896
76324,20971
102259,4089
99192,21617
81437,15238
97208,13011
76420,15718
107557,5964
104202,23146
83400,22427
99664,18282
87781,12287
105706,31847
86320,10495
81907,33769
84881,7129
78575,13596
101857,10571
104378,16484
80281,19777
88208,21851
85864,7366
86973,12374
101072,3876
102664,6490
107949,11208
88832,7543
87046,2541
98930,7317
98721,18442
103249,10009
88230,2909
103604,6520
90645,7369
94246,14603
93604,19181
99287,11611
106684,18648
89506,18103
98726,13720
77060,18885
107323,17651
100559,7687
94511,29906
81367,21704
107185,15580
87243,5687
93241,16541
90899,22914
92791,30022
97429,9832
81883,32715
82428,9321
85224,11609
90818,32442
107186,16749
104489,11535
77026,17157
103119,7758
79360,35687
97763,7118
81434,21000
102270,9228
86171,27181
102255,6738
91018,25187
93219,15683
107667,18244
89301,16746
106869,9065
101867,10276
92922,18126
80057,26359
93951,22215
89450,9661
99681,14154
85661,16278
76072,31401
81693,27765
77375,11825
77649,28842
105904,20919
81679,22588
105555,31979
78762,15980
78590,16716
92784,16088
88497,6481
108413,17298
88994,15882
103426,4726
104394,24809
88703,10507
97376,7408
97470,14704
88681,16489
76599,17975
104274,9949
89590,5782
79749,42753
107386,13000
94829,25146
105123,13052
97602,22195
93900,29564
85986,9969
78014,27531
90073,19223
91815,19628
88067,13280
79079,33257
97590,13601
84491,10352
81997,14601
90875,24936
88805,17086
84708,14123
108010,5374
96549,11415
79023,10859
80493,25328
98860,11848
99938,9229
91154,28324
102202,10499
76479,16965
102548,15339
107979,10413
80905,32705
82630,12138
81130,16313
105382,12905
101905,15131
103353,5813
88275,18040
88052,17088
85537,20619
82742,5208
105960,20992
95151,38320
102555,10491
87742,8067
107219,22661
106170,10141
103341,6317
98947,19599
90933,17583
107651,6416
107937,11255
92742,30784
91138,17285
100134,8903
83718,12864
86977,11528
102165,9990
91372,18020
95812,24176
98911,47728
86966,5957
107280,11989
89020,11396
85167,15506
100394,7744
93450,17304
86838,10037
107563,19616
99692,19904
103946,8182
89586,8135
90733,9852
91071,20418
89142,9843
79359,17989
94435,19726
86980,9471
92661,35513
84734,15704
92829,19343
78925,32196
88863,8748
100507,12583
97469,17428
106358,12487
94446,18628
100068,6608
80005,21562
106548,9184
85323,14142
92629,55982
78057,14831
99591,12918
85307,18580
92660,30541
89525,7647
90953,29627
103312,10113
107912,22348
93292,19838
81638,39181
105433,15739
94804,32510
85666,15929
87338,10704
98818,24461
91960,27137
95612,24784
93399,16638
86492,10969
106169,11946
106699,14778
102175,23256
83555,11174
80941,22935
91366,17614
98045,18465
86988,19007
89139,14469
106277,13583
76317,13261
101300,10986
93086,14183
76936,22366
80711,22073
106659,12245
78296,10052
97527,5057
104494,30732
77982,32741
86456,10751
85161,18773
100583,10044
93063,16657
85331,18153
101731,13951
97389,33272
79902,17817
89643,8789
93175,16676
98389,6218
91334,15321
98514,11510
95382,17147
77018,12684
76437,21538
98250,14383
77104,22194
103059,8404
83308,13710
95106,19012
88684,19333
100870,14101
103498,14283
105342,28806
81398,16853
91833,29168
95311,19410
77369,30339
86011,7771
84952,11095
94056,19501
104796,11133
101571,12402
77188,15320
94304,16551
106008,14402
79849,17441
106099,24716
105086,11028
85658,8070
102040,11357
84343,10295
104882,6307
88582,13189
90328,19785
90536,12090
90805,12450
106058,29236
78871,26303
95489,29030
76637,16974
87818,4762
84478,20143
108394,20044
91676,33528
104964,4048
78506,36641
92557,24931
90715,16593
101721,6956
80715,22426
81705,21253
94219,36790
85893,16755
80550,15509
86662,11055
85271,19686
107075,21300
100992,13294
97396,6422
103943,7900
78916,16589
94516,21844
105411,9108
78377,22355
103977,14023
106716,14945
88465,16407
77421,14553
88866,11687
97787,19639
85063,10046
92555,16634
83695,9987
81797,13821
104241,31828
94730,18158
105191,14224
84112,9076
90379,11918
88992,9726
77423,22709
85126,8870
78691,34518
80320,31015
96309,9865
92577,15192
78891,16968
86056,15741
82129,13549
102436,10370
101469,6221
95885,29640
92879,20119
81484,6402
95550,40923
102726,9988
95252,21804
90695,11775
95863,23434
108338,21855
105327,25554
91616,15249
83077,8075
105582,16485
84382,9106
99666,12113
84818,18276
78498,45568
78378,47615
82799,5440
81429,3349
107572,17584
91279,27506
100475,6711
86325,11125
76825,29049
107657,9313
82346,8987
86687,7060
103471,10758
78209,19800
95328,13093
100363,10265
87672,8141
98994,9717
83549,10963
96370,14169
87842,15472
86297,12414
96716,18039
97492,19940
92786,10503
78254,15235
79291,18373
96050,18852
82240,22175
107938,11349
85258,10935
92512,23033
79919,28814
101410,5621
88700,17693
91847,60561
101835,7821
99878,13500
96318,9303
96245,15989
96194,21328
97973,8718
76985,22968
100002,12858
91364,22010
106980,7340
76285,19136
101396,16102
83368,8862
92820,13611
92264,20069
84052,7814
83928,10481
105324,19059
98502,5463
94457,13801
79073,22167
92738,30458
91008,26458
76447,28798
81627,18821
97016,11110
83182,8903
95791,35600
87449,22865
90013,24386
107223,18092
96785,18391
81473,22854
85403,15901
106473,11488
81568,18250
76748,14721
77020,18408
93210,30685
103955,8721
86509,14907
78291,20479
88895,10134
98026,9995
108410,23618
88039,8324
91193,99329
88087,2418
88708,16037
98485,9551
89847,14146
81318,53331
103971,11291
85649,8678
96137,12750
81112,22326
87825,18865
103890,12766
92845,60304
95649,25998
79000,9789
91668,10560
94544,31385
107024,19126
79725,12177
107343,20456
107612,18221
76647,10058
100922,7029
88583,10829
90425,16950
86258,9125
81973,17524
85370,16414
107854,9449
78195,12234
82124,30882
79050,14905
78880,30025
88596,16386
89033,11553
78792,12147
98664,21525
78544,11291
89184,10621
83109,8448
101759,14274
87164,17991
104156,10095
107607,26217
99705,7837
79398,16225
98401,8197
91911,24801
88175,7835
77275,22164
88946,13036
98293,8905
95991,20477
82196,13638
78514,37594
102853,13757
93984,21175
104689,29504
98534,10498
98744,13724
100456,7402
83468,10158
104432,23342
86752,18798
89762,7154
82788,19429
105604,12102
105490,11972
79447,17051
107405,19005
102782,10914
82786,9771
100557,14655
77711,18928
104935,6952
90750,12969
94396,27617
99628,14301
87360,9065
103238,10115
84883,7737
91450,25856
96221,7942
82400,23221
91940,10730
101320,10171
88653,7557
79446,17263
92672,34880
85552,16342
89858,13642
96610,11413
90447,7039
90357,14518
83266,12643
106259,33691
84489,11756
87875,12504
78430,29604
77249,17304
84094,10156
102218,13878
97151,20081
102064,8344
97655,15995
97387,10331
97118,14933
101804,11713
81888,21023
77455,25949
99638,13302
76845,12959
85493,7132
99781,4962
79322,29424
96766,21356
80513,49207
83907,17981
93217,18274
77426,11908
105044,9320
86573,9955
95251,29095
86098,6189
93674,26713
104392,9820
82340,31366
85899,21554
85579,5654
86725,12368
104810,37273
94570,15394
89607,8682
108478,17534
91464,23850
77613,21344
83067,7205
104585,23646
94473,21225
98756,9715
81199,21251
83741,15909
84972,12182
87486,14028
92290,25147
97049,6756
81960,27979
85765,17047
81319,22069
84335,10450
98897,8116
83649,11201
89567,2647
101958,9920
108211,19441
88326,13104
106424,17361
90848,10209
104944,23245
81300,30772
76804,134630
93569,15808
76839,18956
92611,31536
76006,23728
86953,10081
107767,18699
87949,13154
95782,26937
94414,27923
98483,23546
95988,13714
98640,9539
102899,4402
79367,56886
88430,16304
79428,21108
76247,30912
90955,22544
100711,6287
83720,19679
93618,22069
94754,23079
78740,30314
106522,23447
90165,8139
99615,6212
88112,10749
90759,23963
91835,13642
91563,30189
92736,34890
96939,21076
100301,8583
80143,19473
108141,10356
99743,6320
98627,18526
86233,11636
104568,17981
96489,8905
79018,17121
92173,25741
81198,13256
102450,9709
105038,19358
93284,19311
85848,14022
89587,11917
91457,10507
88804,8402
