carID,price
102505,11619
82887,15316
98676,13986
89288,20373
89410,13183
76489,13010
85587,13993
93752,13146
104857,13895
91582,28852
100760,12164
95388,28171
105606,19356
93352,28564
102452,14237
88997,18714
107478,12825
82604,12424
87188,15442
97769,9813
77941,25192
91489,10296
84501,13849
97428,18837
107961,15953
106520,7825
82860,15837
93232,24481
106592,7575
81719,9669
81658,20869
92676,23825
102253,9762
105237,14078
78527,21560
97452,9174
106530,20993
84118,13165
84314,11795
92313,27675
91271,35972
86067,8197
100751,12141
99647,28611
79872,71045
89703,19023
82985,8563
86719,6449
78249,28362
94826,21910
80867,34031
88405,12712
92596,19986
90699,7844
97504,21475
88236,15261
90859,8550
84327,13994
86926,9409
98478,9471
82435,12882
105477,14121
91685,17781
77406,15401
79806,21578
95728,16599
79181,27686
89777,14708
104090,12774
106849,15864
80612,20621
78114,16244
93850,25956
91913,14484
104359,21091
103818,2145
78505,7552
78147,5725
98618,27377
80947,16842
104926,9229
87266,18809
100085,11480
99550,10495
100618,15517
88609,10568
95379,24568
97130,14557
98078,28212
81543,15403
94442,17730
88513,10191
104084,16881
77862,17147
83231,12214
80020,28057
88533,72121
89260,12606
82264,14270
84569,10938
94361,33011
76511,20864
79088,15860
85645,18520
80492,23815
82092,13494
80792,11530
79022,14969
92175,19247
87149,14363
94676,28181
82453,14593
88623,13330
93157,36355
91767,21930
82525,11857
83387,7694
104711,12404
82040,19185
90973,24098
85628,15345
96701,12479
95441,17861
104513,12352
91247,23842
88940,4153
77571,22651
104299,13871
92609,21035
85134,10338
81305,22195
77683,26463
89313,5804
85999,9949
100266,14961
97102,12277
101321,6756
108299,9027
85057,12448
84995,12436
84612,9567
94300,20009
93656,38333
89647,11458
84389,8841
90197,8311
80844,6919
105331,23905
98831,7895
89697,18084
103351,12228
99969,7845
99325,11259
89198,14266
78239,15508
82481,8229
83655,14243
83006,10423
81067,45500
82451,12295
107390,26571
101406,13958
91715,26592
99989,10218
93206,28690
85902,12008
85195,13217
78130,15593
76552,26507
89420,11979
89566,13804
94682,34507
87373,14557
83481,11179
84348,11208
88809,9478
107886,9424
84976,11869
106340,18012
87849,13874
78363,7896
86657,13968
89773,23798
94449,29842
90861,15286
91749,28518
87090,11650
80200,23324
79369,22416
101679,9097
88080,11491
103400,7229
100960,16037
106116,11008
76678,30545
86832,5082
80278,14992
92718,16834
80121,26703
84360,9007
98000,11522
86852,8762
84665,6735
104032,14081
88348,8055
85919,12924
102408,6483
91678,12582
86965,12145
99748,2165
79192,16858
100469,10551
102772,10570
89526,10905
96191,9034
99222,14536
77086,27714
84447,6759
99981,11974
106052,21628
79612,33327
106792,17967
99124,9071
79678,23069
101632,7260
77692,17480
84345,6685
95000,22661
83015,9470
99423,18869
107480,20589
93765,19796
105419,10321
94052,17709
97432,13062
79133,20991
93225,22509
82956,10676
101231,10362
78727,21107
92150,30701
103869,8223
98266,10595
85017,8076
76853,28359
93027,14008
88493,10428
104829,27695
87800,14891
94723,19514
77219,13727
94891,14661
81656,18530
97239,24839
83620,9414
93312,20793
83441,9643
83959,7705
83653,11523
103364,12078
81279,9582
94483,20729
78683,13178
80423,25141
104442,9279
102026,9137
105992,12412
108007,10508
81476,12580
82770,8242
97979,13857
103866,6576
83147,21593
102902,9038
105918,24517
100265,11907
86165,12100
107697,22311
94497,37468
83540,7265
76617,22477
88133,12544
92181,25344
90065,4340
94177,17382
86942,10954
82629,6099
92087,21849
94508,15426
81678,11454
88106,15571
82869,15716
81744,23805
89208,4642
93035,26044
94656,28358
105571,10900
86332,10890
76711,20093
87423,10445
97343,26161
89591,25831
83291,3453
76146,20626
86683,10830
100726,11143
102328,12192
100991,11116
98049,13019
104948,14348
103129,7192
87892,13712
90770,23240
97113,17458
102422,11649
82462,12438
99700,16967
103799,4891
96959,14315
97715,9334
90880,11254
106632,14201
102656,12914
106686,10112
97346,7971
88283,7461
102248,13960
89091,5602
100474,11014
103428,8478
82698,7519
107510,7776
99122,10197
93152,11597
78084,18160
103130,8795
95826,36597
94977,26130
90104,7170
89105,3392
95397,25854
77476,12180
80208,11681
96744,12898
81310,25926
88688,8639
100514,8745
79490,20518
89236,11431
106677,11206
90882,15504
105048,7630
92458,20527
91682,18992
104659,15048
99559,10659
82608,8785
98793,9788
101083,7981
86469,11524
106304,9533
100515,8608
97006,12025
87531,4040
88873,38645
91700,15804
90471,20300
88077,18052
95546,37760
77965,13959
91548,27491
101360,12930
89845,13658
95934,26115
103745,11443
85862,14390
98424,10165
81736,30948
93391,28178
76523,22059
83573,16906
103118,3960
84399,22900
84864,9502
104282,10463
95389,22936
108097,12506
94999,10373
99345,13975
92946,36259
104048,11664
76817,29131
90448,23961
107837,10687
91182,18777
102654,7212
95298,20482
93659,19699
87866,16923
99990,11972
102469,7231
107351,15613
82490,8438
80756,17319
82365,28201
92332,15813
77456,32598
81007,27975
82391,19993
84647,18643
76296,18151
100192,7241
84547,12833
88877,14249
84254,10669
87836,8846
85970,9759
94834,14747
107159,11155
106800,10285
101989,7694
95604,27766
103637,14522
104301,11133
83799,13099
107855,13325
101506,11586
86644,11689
81902,90230
90490,7913
76314,17864
95360,28952
96272,8556
103911,8051
106553,8638
106063,14931
84179,12083
106912,12399
103819,5290
94009,36500
98285,20570
81101,15760
76806,21051
79127,13734
107416,10633
93786,28719
101542,13773
101640,9168
98800,16838
91451,37427
104033,15512
105550,18837
88203,13625
77481,17433
83704,15133
94474,22791
101924,18372
93203,35421
104628,15204
93308,33193
81984,21204
93228,25773
94247,21275
85162,11561
104670,21330
80875,47083
80850,26925
79475,25966
87229,10737
79162,14958
107652,8601
89835,18954
77430,27060
97568,14239
78947,35619
106692,10309
97127,4871
80876,21504
100152,9959
88949,14991
95804,35215
106833,8830
89283,11189
78115,44257
86941,14059
104794,16630
103892,17759
90746,14691
92996,22055
88679,15454
101007,8745
97824,12261
85138,10111
87869,12292
84266,10445
88682,9180
84543,11494
88967,16613
78831,15520
80227,22474
88995,9704
95761,22039
82060,17985
78253,18518
81193,27876
97309,8519
93654,21867
91399,27334
107195,40348
82137,13577
108006,13522
78534,56039
75979,50611
78847,7135
94746,11643
76591,14566
97366,12951
88756,10814
105074,17223
107641,28879
103717,14549
92559,29052
85453,3789
91736,27078
100632,12864
93314,25404
82593,11079
105791,19764
104431,22950
77967,15978
91373,24333
86095,8000
90950,23140
105410,25798
86516,9298
79221,53149
86603,14341
84058,14968
101017,8690
103065,11995
102817,13662
106443,20963
96455,18017
103514,9959
88407,15011
104658,24248
83823,12427
106801,15662
100859,11863
97156,5524
99816,8790
87726,11793
88783,12052
107654,17885
102420,7068
104147,29577
76019,10441
86158,11129
82852,7883
100871,13065
92537,16586
92028,13995
78319,10119
77111,21168
81426,14254
108336,7973
106048,23996
108482,12386
91336,21753
101242,15270
108309,18811
106397,6495
82413,7994
79355,34068
92826,29494
102020,8331
93857,32155
88875,7276
81926,23002
79236,21971
101106,17974
99069,8633
90017,8644
101706,11260
89701,7531
96760,32926
103901,15098
96780,25176
78905,11778
101894,8577
94657,17129
93703,16217
98690,9255
90597,18364
80138,24388
97044,12430
84258,11890
98543,15641
99833,13012
99848,10833
89178,8513
105598,18322
95971,26624
94875,29630
96048,10197
82606,17562
104545,9654
85571,5153
103757,16036
80192,15593
100422,6091
88065,14544
83544,12613
76851,32818
90464,7566
106501,9425
85011,17902
102308,9371
82241,69675
100655,9030
86477,10866
90830,2439
83274,18995
83251,9252
82122,27253
105600,16725
87514,8998
82184,32414
84829,8265
90704,31230
86306,11032
105655,30433
98964,7352
87189,17474
80116,14383
78366,26026
103668,7038
95799,26346
97496,15843
107112,14222
79698,29401
78946,30162
82843,9932
108537,16687
93675,29774
93629,19850
103134,12395
76458,12807
79219,18407
93401,27516
87666,10111
97697,12734
77945,10078
76173,29816
94835,25636
86700,6503
105682,23674
88546,19540
100486,8759
98187,13914
81395,17676
104408,13783
79922,20825
102955,11407
85515,11235
100490,12540
91070,30188
81321,22572
90925,20131
91291,29073
83986,13712
91729,13790
95830,23887
103720,10241
97023,13344
84892,8107
86618,12271
93094,19874
102487,9091
76952,25801
90121,8139
89687,29998
82663,12301
80253,20670
96004,14416
102267,9219
77777,27394
85135,14222
103806,10247
88031,13327
84252,10103
80246,18225
83445,11547
107528,9438
95161,36200
105132,22738
107504,13607
96720,24001
86060,9804
76370,13726
102092,10660
93523,20493
87963,10028
94183,23085
77548,27034
91116,29893
100013,13213
105525,20772
104210,15567
91137,12679
101960,14982
80662,38193
84914,11114
107857,16401
94916,27225
102858,10205
88182,11285
85339,9930
98692,19717
98460,9012
101787,6656
105924,16597
81440,23371
107043,15652
98747,11198
76065,15746
103452,12190
87162,10766
85972,5627
95159,28636
81106,18881
106324,21149
86957,8293
76900,12031
99319,13776
105884,21387
82889,7716
82253,84027
80818,11033
97074,18692
103269,18218
78298,16323
87216,12727
104853,7262
96298,21525
86803,7463
91326,10965
90948,22457
102795,12390
77163,18564
93519,30741
94980,12776
106455,28618
88860,9388
76536,28362
106556,22153
103002,13225
104193,9571
98247,10868
82529,9407
90499,7949
89400,13792
94595,24127
85870,15508
88424,18412
82715,15618
76324,21943
102259,4560
99192,26111
81437,14253
97208,12853
76420,14612
107557,6271
104202,19629
83400,16521
99664,22049
87781,11962
105706,30000
86320,11544
81907,39035
84881,8844
78575,11636
101857,12390
104378,14279
80281,20585
88208,21952
85864,8232
86973,12587
101072,3618
102664,6912
107949,11259
88832,8689
87046,3694
98930,8298
98721,18393
103249,9484
88230,3995
103604,6580
90645,10970
94246,14570
93604,23203
99287,13473
106684,16825
89506,18940
98726,14259
77060,17413
107323,18186
100559,8265
94511,32343
81367,22185
107185,13865
87243,5568
93241,17416
90899,24983
92791,28768
97429,9332
81883,25755
82428,9286
85224,10803
90818,28965
107186,13813
104489,11477
77026,16103
103119,9451
79360,35077
97763,7639
81434,22283
102270,8678
86171,23853
102255,7145
91018,25726
93219,15873
107667,22073
89301,13201
106869,11430
101867,10714
92922,19509
80057,27400
93951,21832
89450,10401
99681,13963
85661,14142
76072,29546
81693,24838
77375,11577
77649,30299
105904,19658
81679,25026
105555,27095
78762,16130
78590,16899
92784,18009
88497,6214
108413,14941
88994,15021
103426,5643
104394,19930
88703,8744
97376,8183
97470,14495
88681,15341
76599,20831
104274,8155
89590,6928
79749,44351
107386,11135
94829,26025
105123,11565
97602,24355
93900,28807
85986,9365
78014,26018
90073,18206
91815,19743
88067,12110
79079,30362
97590,12261
84491,9437
81997,14287
90875,25600
88805,14464
84708,13142
108010,5028
96549,12616
79023,8048
80493,26912
98860,14058
99938,9735
91154,29303
102202,11693
76479,15067
102548,17637
107979,10700
80905,25182
82630,10833
81130,17672
105382,13648
101905,15062
103353,5734
88275,14820
88052,14536
85537,19862
82742,4091
105960,21936
95151,32907
102555,11261
87742,8446
107219,20029
106170,10207
103341,6486
98947,20026
90933,17322
107651,7243
107937,10851
92742,32418
91138,19340
100134,9119
83718,12637
86977,14083
102165,10275
91372,19827
95812,23261
98911,41065
86966,6560
107280,9823
89020,10830
85167,13716
100394,10044
93450,17988
86838,9278
107563,17944
99692,19746
103946,7283
89586,9432
90733,9823
91071,22228
89142,9767
79359,16788
94435,25107
86980,9056
92661,35995
84734,13727
92829,20609
78925,26862
88863,9921
100507,14184
97469,19410
106358,10088
94446,18844
100068,7521
80005,21951
106548,8939
85323,12270
92629,46518
78057,13302
99591,13964
85307,15598
92660,29111
89525,8554
90953,27078
103312,8281
107912,16366
93292,18981
81638,39471
105433,14338
94804,32891
85666,13734
87338,9883
98818,28449
91960,29717
95612,25366
93399,17473
86492,11173
106169,12456
106699,11955
102175,19732
83555,9690
80941,20844
91366,16115
98045,18975
86988,16744
89139,14058
106277,11565
76317,13954
101300,12916
93086,12514
76936,19685
80711,18816
106659,11558
78296,8656
97527,5455
104494,23978
77982,30608
86456,9922
85161,14880
100583,12173
93063,15647
85331,15110
101731,14851
97389,33482
79902,17895
89643,7540
93175,16221
98389,3982
91334,14267
98514,10799
95382,22260
77018,11412
76437,25137
98250,15720
77104,25021
103059,7798
83308,12328
95106,21108
88684,18513
100870,12567
103498,17149
105342,26901
81398,17835
91833,25299
95311,19323
77369,29617
86011,9613
84952,10016
94056,19815
104796,10554
101571,12496
77188,15247
94304,18935
106008,13875
79849,19152
106099,27331
105086,11936
85658,8287
102040,11065
84343,10473
104882,5636
88582,11653
90328,21274
90536,11077
90805,12511
106058,32487
78871,27255
95489,26283
76637,14000
87818,6320
84478,17149
108394,18253
91676,30424
104964,3337
78506,35003
92557,26325
90715,20170
101721,8532
80715,23742
81705,22906
94219,40602
85893,14492
80550,13937
86662,11047
85271,19498
107075,23521
100992,14379
97396,7443
103943,9160
78916,15976
94516,21553
105411,9693
78377,20322
103977,13230
106716,13802
88465,15349
77421,14466
88866,10860
97787,20432
85063,10110
92555,16062
83695,10285
81797,13314
104241,25859
94730,20879
105191,15435
84112,9178
90379,11530
88992,9377
77423,15765
85126,7746
78691,36018
80320,25902
96309,8973
92577,14559
78891,14185
86056,13915
82129,14613
102436,9972
101469,5959
95885,28738
92879,21819
81484,5977
95550,48119
102726,11221
95252,25111
90695,12281
95863,26145
108338,21077
105327,26335
91616,16916
83077,8888
105582,16412
84382,9022
99666,11123
84818,15338
78498,54141
78378,45390
82799,6187
81429,2796
107572,18049
91279,24892
100475,7208
86325,10461
76825,28068
107657,9970
82346,8574
86687,8394
103471,11323
78209,18918
95328,11461
100363,12322
87672,8592
98994,10521
83549,9998
96370,13597
87842,14182
86297,11334
96716,19089
97492,22065
92786,9700
78254,15292
79291,20748
96050,20230
82240,24207
107938,11353
85258,10831
92512,21055
79919,28311
101410,5623
88700,17934
91847,46049
101835,7352
99878,12162
96318,10317
96245,15085
96194,21821
97973,8624
76985,23716
100002,14503
91364,21757
106980,8024
76285,17191
101396,14535
83368,8208
92820,16738
92264,18775
84052,8876
83928,9909
105324,19476
98502,5833
94457,15456
79073,20111
92738,31945
91008,28376
76447,23344
81627,18466
97016,11420
83182,9081
95791,30542
87449,22351
90013,21635
107223,17323
96785,19136
81473,24903
85403,14106
106473,11303
81568,18915
76748,13632
77020,16205
93210,29585
103955,7131
86509,15088
78291,22557
88895,10804
98026,8286
108410,27553
88039,7594
91193,42030
88087,2658
88708,13803
98485,10619
89847,16645
81318,48291
103971,13180
85649,10176
96137,13793
81112,25389
87825,17603
103890,13652
92845,43193
95649,26282
79000,9316
91668,11646
94544,29005
107024,18948
79725,12070
107343,22795
107612,15847
76647,9290
100922,7403
88583,11732
90425,17004
86258,8577
81973,16441
85370,13481
107854,10051
78195,13238
82124,30617
79050,15930
78880,28652
88596,13290
89033,11957
78792,9664
98664,26495
78544,10715
89184,11191
83109,8162
101759,15513
87164,16206
104156,7506
107607,23381
99705,8591
79398,16472
98401,9771
91911,28000
88175,10005
77275,20162
88946,13082
98293,9753
95991,20883
82196,12772
78514,38593
102853,13484
93984,25031
104689,32741
98534,10835
98744,12167
100456,6320
83468,9398
104432,22575
86752,17788
89762,8184
82788,18322
105604,13410
105490,12565
79447,15319
107405,21473
102782,11956
82786,9277
100557,16987
77711,20826
104935,7086
90750,12062
94396,27493
99628,13934
87360,9538
103238,9197
84883,7006
91450,27962
96221,8660
82400,26766
91940,10232
101320,10245
88653,8608
79446,13258
92672,34804
85552,14156
89858,12439
96610,10199
90447,8014
90357,14938
83266,10792
106259,26238
84489,10962
87875,12593
78430,28796
77249,15862
84094,9223
102218,12390
97151,19063
102064,8726
97655,14039
97387,11091
97118,15286
101804,12308
81888,22666
77455,26429
99638,14670
76845,14470
85493,7831
99781,5042
79322,29867
96766,17150
80513,51026
83907,19497
93217,22302
77426,11278
105044,9248
86573,9683
95251,22181
86098,6002
93674,22337
104392,10702
82340,29373
85899,19359
85579,5488
86725,11199
104810,36118
94570,17300
89607,9278
108478,17336
91464,28699
77613,24770
83067,5695
104585,25503
94473,21401
98756,11271
81199,24209
83741,14146
84972,11655
87486,13389
92290,24160
97049,7185
81960,29161
85765,15255
81319,22207
84335,9143
98897,8753
83649,11443
89567,3195
101958,6800
108211,16052
88326,12478
106424,15188
90848,11066
104944,23659
81300,57634
76804,143524
93569,18123
76839,17517
92611,29492
76006,21810
86953,8713
107767,17077
87949,11443
95782,28210
94414,29830
98483,26840
95988,16188
98640,11080
102899,4956
79367,52240
88430,13095
79428,19750
76247,28108
90955,21561
100711,6403
83720,16151
93618,22517
94754,31550
78740,27381
106522,21711
90165,9718
99615,6466
88112,11180
90759,21622
91835,14349
91563,35186
92736,30562
96939,23294
100301,7588
80143,22552
108141,10402
99743,7329
98627,17137
86233,9967
104568,16641
96489,9457
79018,16018
92173,24277
81198,16564
102450,11419
105038,16199
93284,21201
85848,12293
89587,11127
91457,12193
88804,8354
