carID,price
102505,11912
82887,18766
98676,11555
89288,20889
89410,12893
76489,13783
85587,12873
93752,13929
104857,14762
91582,33043
100760,10304
95388,26802
105606,19006
93352,25336
102452,11915
88997,20283
107478,18940
82604,12646
87188,16179
97769,8626
77941,24802
91489,12285
84501,15956
97428,17042
107961,14855
106520,7496
82860,16911
93232,22664
106592,7252
81719,9294
81658,15591
92676,22341
102253,9693
105237,12701
78527,21708
97452,8766
106530,18211
84118,12858
84314,11074
92313,24107
91271,28696
86067,7715
100751,10560
99647,30364
79872,68015
89703,20823
82985,9472
86719,7039
78249,32267
94826,29312
80867,33018
88405,14697
92596,17469
90699,8618
97504,19802
88236,15634
90859,7826
84327,16100
86926,8955
98478,9240
82435,14335
105477,13569
91685,14559
77406,14516
79806,23624
95728,14635
79181,29174
89777,13709
104090,10805
106849,20630
80612,21087
78114,15922
93850,27745
91913,13498
104359,20009
103818,2911
78505,7946
78147,7887
98618,22390
80947,17118
104926,8583
87266,26630
100085,10642
99550,9943
100618,13193
88609,8816
95379,26379
97130,15802
98078,28621
81543,16968
94442,15462
88513,8512
104084,17894
77862,16700
83231,12864
80020,28293
88533,41968
89260,16609
82264,12996
84569,9999
94361,40655
76511,21086
79088,16782
85645,18280
80492,22453
82092,13023
80792,11853
79022,15596
92175,15488
87149,15204
94676,26178
82453,13357
88623,16423
93157,26383
91767,20037
82525,12741
83387,7206
104711,12990
82040,21766
90973,22449
85628,16502
96701,11896
95441,16285
104513,12415
91247,28496
88940,3499
77571,21651
104299,19405
92609,22191
85134,10734
81305,28833
77683,27313
89313,6022
85999,10908
100266,13668
97102,15828
101321,5809
108299,10615
85057,13100
84995,14013
84612,8685
94300,19254
93656,110037
89647,10919
84389,7437
90197,7991
80844,8339
105331,20124
98831,7488
89697,19308
103351,10374
99969,6875
99325,12037
89198,15617
78239,16449
82481,8686
83655,15081
83006,10806
81067,44369
82451,14923
107390,25224
101406,12926
91715,28820
99989,10511
93206,31153
85902,15081
85195,16147
78130,26944
76552,26502
89420,13813
89566,13853
94682,40807
87373,17160
83481,11002
84348,11842
88809,9657
107886,12658
84976,17198
106340,17977
87849,16119
78363,7814
86657,15967
89773,20100
94449,33442
90861,15547
91749,27900
87090,12828
80200,22483
79369,24143
101679,7856
88080,11034
103400,6951
100960,15549
106116,11149
76678,32603
86832,4145
80278,12526
92718,16391
80121,23729
84360,7877
98000,11225
86852,9941
84665,7422
104032,16753
88348,6918
85919,13619
102408,6225
91678,12562
86965,13804
99748,2314
79192,15237
100469,12494
102772,11396
89526,8890
96191,7530
99222,12844
77086,33340
84447,7522
99981,9206
106052,21041
79612,31341
106792,16833
99124,7900
79678,30799
101632,7547
77692,17057
84345,7003
95000,27770
83015,8830
99423,21080
107480,19582
93765,18111
105419,9989
94052,15312
97432,13664
79133,25084
93225,22464
82956,11211
101231,11237
78727,19855
92150,28524
103869,7847
98266,11777
85017,9274
76853,32250
93027,15525
88493,9623
104829,28167
87800,14832
94723,19697
77219,12982
94891,12589
81656,19272
97239,24839
83620,10050
93312,20532
83441,8077
83959,8832
83653,14237
103364,11298
81279,10072
94483,19386
78683,15258
80423,23210
104442,11488
102026,9248
105992,14005
108007,10230
81476,13438
82770,7410
97979,11863
103866,6393
83147,21035
102902,8244
105918,23847
100265,12647
86165,12066
107697,25448
94497,33912
83540,7916
76617,24256
88133,13209
92181,26437
90065,4557
94177,16097
86942,11519
82629,5599
92087,21890
94508,14376
81678,13266
88106,13967
82869,17380
81744,23394
89208,4636
93035,22470
94656,27892
105571,12507
86332,11346
76711,20711
87423,10314
97343,25248
89591,21816
83291,2311
76146,15934
86683,10355
100726,10523
102328,10677
100991,12590
98049,12338
104948,17885
103129,8091
87892,15808
90770,24748
97113,14448
102422,11383
82462,13377
99700,15753
103799,5794
96959,14710
97715,8478
90880,11767
106632,11546
102656,9884
106686,10417
97346,8911
88283,8298
102248,13252
89091,13273
100474,10849
103428,8039
82698,7329
107510,8934
99122,8808
93152,12110
78084,18593
103130,9695
95826,41921
94977,24530
90104,8951
89105,2551
95397,26051
77476,13858
80208,10904
96744,12433
81310,25200
88688,8155
100514,7549
79490,20964
89236,11937
106677,14230
90882,14525
105048,6444
92458,18602
91682,14063
104659,19544
99559,9816
82608,7648
98793,8754
101083,8564
86469,10717
106304,10821
100515,9372
97006,11795
87531,3243
88873,35686
91700,16497
90471,15988
88077,20970
95546,40201
77965,14043
91548,23748
101360,14724
89845,14111
95934,25767
103745,11065
85862,17148
98424,9013
81736,31663
93391,25135
76523,21704
83573,19116
103118,3799
84399,27943
84864,10841
104282,8940
95389,22683
108097,12914
94999,12794
99345,14774
92946,39837
104048,12779
76817,25293
90448,18365
107837,10345
91182,18259
102654,7200
95298,17816
93659,20350
87866,19080
99990,14639
102469,7359
107351,14448
82490,8978
80756,16296
82365,25784
92332,16204
77456,31295
81007,28310
82391,18419
84647,19427
76296,20156
100192,8204
84547,13573
88877,18384
84254,11136
87836,9134
85970,9545
94834,14850
107159,14065
106800,10340
101989,7757
95604,27947
103637,15393
104301,11288
83799,11693
107855,13202
101506,10700
86644,12187
81902,70712
90490,6812
76314,19816
95360,31294
96272,8105
103911,8798
106553,8723
106063,15107
84179,13526
106912,14613
103819,4643
94009,31573
98285,20550
81101,14197
76806,20904
79127,12389
107416,13163
93786,29352
101542,13671
101640,10060
98800,16558
91451,34407
104033,14428
105550,21025
88203,16589
77481,17715
83704,16471
94474,19901
101924,14893
93203,32738
104628,14504
93308,34060
81984,21856
93228,27469
94247,19146
85162,10832
104670,24722
80875,45637
80850,26556
79475,24889
87229,11461
79162,15574
107652,7291
89835,21269
77430,27812
97568,13997
78947,46001
106692,9652
97127,4899
80876,23254
100152,8492
88949,18963
95804,35337
106833,8892
89283,12537
78115,41786
86941,16086
104794,17793
103892,16175
90746,14587
92996,21317
88679,16708
101007,8921
97824,9370
85138,10102
87869,13569
84266,10336
88682,8431
84543,11017
88967,16612
78831,16430
80227,20798
88995,10788
95761,21314
82060,17996
78253,20018
81193,25794
97309,8126
93654,19290
91399,25964
107195,37525
82137,13459
108006,13877
78534,56502
75979,46387
78847,7629
94746,11355
76591,15487
97366,13746
88756,10764
105074,19145
107641,22703
103717,16133
92559,28989
85453,3775
91736,29629
100632,11921
93314,20920
82593,12523
105791,19997
104431,23219
77967,20519
91373,20461
86095,9328
90950,22337
105410,22859
86516,8158
79221,45430
86603,16081
84058,19148
101017,9447
103065,9721
102817,12015
106443,20744
96455,18081
103514,9629
88407,15863
104658,20868
83823,14650
106801,16872
100859,9682
97156,8180
99816,7628
87726,11341
88783,12105
107654,18617
102420,6402
104147,32718
76019,11449
86158,10886
82852,7003
100871,14827
92537,13492
92028,12771
78319,10503
77111,21961
81426,15837
108336,7867
106048,27060
108482,15034
91336,19946
101242,13359
108309,17581
106397,8382
82413,10165
79355,29243
92826,29650
102020,8933
93857,34023
88875,9140
81926,20730
79236,17609
101106,16240
99069,7178
90017,7683
101706,9489
89701,8540
96760,32821
103901,14147
96780,26928
78905,14624
101894,9180
94657,16146
93703,15206
98690,9019
90597,14191
80138,21353
97044,10372
84258,16276
98543,15708
99833,13483
99848,14437
89178,7999
105598,17442
95971,25634
94875,32981
96048,11508
82606,17487
104545,9334
85571,5498
103757,14251
80192,16887
100422,7211
88065,17022
83544,14023
76851,34512
90464,6671
106501,9657
85011,22505
102308,10090
82241,74715
100655,9146
86477,11533
90830,2168
83274,17994
83251,9453
82122,22798
105600,18064
87514,11034
82184,30724
84829,11103
90704,24072
86306,11269
105655,25499
98964,6800
87189,18674
80116,13039
78366,27444
103668,6010
95799,25209
97496,12893
107112,13804
79698,26781
78946,32253
82843,8326
108537,18221
93675,31509
93629,20686
103134,11659
76458,14688
79219,18390
93401,22045
87666,10173
97697,14905
77945,10601
76173,30959
94835,22073
86700,7152
105682,28531
88546,20098
100486,8549
98187,12113
81395,14037
104408,13550
79922,19326
102955,11106
85515,10860
100490,14365
91070,38298
81321,26765
90925,19977
91291,30547
83986,15825
91729,15663
95830,22826
103720,10286
97023,14820
84892,7379
86618,14611
93094,25475
102487,8006
76952,32867
90121,9497
89687,35742
82663,13543
80253,19428
96004,13450
102267,7802
77777,29195
85135,15889
103806,10464
88031,13076
84252,9646
80246,24172
83445,12889
107528,9724
95161,43830
105132,33406
107504,11968
96720,19002
86060,9470
76370,14297
102092,11888
93523,16897
87963,8467
94183,21318
77548,30136
91116,30492
100013,12556
105525,22497
104210,16831
91137,19711
101960,13014
80662,30680
84914,13946
107857,17576
94916,22867
102858,10226
88182,9936
85339,10805
98692,20235
98460,9110
101787,6339
105924,14599
81440,22431
107043,15234
98747,9579
76065,17191
103452,10688
87162,11976
85972,5249
95159,30029
81106,25575
106324,20982
86957,8026
76900,13104
99319,14668
105884,22670
82889,8318
82253,69007
80818,9254
97074,16854
103269,17534
78298,16595
87216,13589
104853,7233
96298,19907
86803,7199
91326,17106
90948,18130
102795,10569
77163,18117
93519,35160
94980,12982
106455,24165
88860,8939
76536,31494
106556,23383
103002,18255
104193,9362
98247,9369
82529,8877
90499,7571
89400,13217
94595,20659
85870,18834
88424,17408
82715,15718
76324,20948
102259,4080
99192,21621
81437,15255
97208,13041
76420,15767
107557,6180
104202,23195
83400,22480
99664,18353
87781,12299
105706,31815
86320,10466
81907,33629
84881,7104
78575,13631
101857,10569
104378,16498
80281,19819
88208,21869
85864,7378
86973,12466
101072,3890
102664,6498
107949,11212
88832,7566
87046,2543
98930,7308
98721,18455
103249,10038
88230,2910
103604,6526
90645,7437
94246,14587
93604,19165
99287,11606
106684,18626
89506,18072
98726,13637
77060,18959
107323,17564
100559,7661
94511,30107
81367,21704
107185,15765
87243,5669
93241,16536
90899,22959
92791,30000
97429,9872
81883,32729
82428,9332
85224,11600
90818,32430
107186,16787
104489,11540
77026,17155
103119,7764
79360,35619
97763,7122
81434,20994
102270,9258
86171,27061
102255,6739
91018,25164
93219,15628
107667,18258
89301,16755
106869,9118
101867,10284
92922,17928
80057,26431
93951,22227
89450,9673
99681,14194
85661,16219
76072,31462
81693,27786
77375,11803
77649,28764
105904,20915
81679,22611
105555,31902
78762,16038
78590,16665
92784,16096
88497,6479
108413,17314
88994,15860
103426,4747
104394,24761
88703,10484
97376,7400
97470,14690
88681,16500
76599,17989
104274,10007
89590,5771
79749,42710
107386,13119
94829,25303
105123,13034
97602,22192
93900,29529
85986,9968
78014,27495
90073,19242
91815,19612
88067,13314
79079,33193
97590,13572
84491,10367
81997,14626
90875,24979
88805,17091
84708,14052
108010,5329
96549,11408
79023,10889
80493,25249
98860,11870
99938,9227
91154,28358
102202,10497
76479,17003
102548,15369
107979,10367
80905,32645
82630,12141
81130,16248
105382,12895
101905,15085
103353,5802
88275,18019
88052,17100
85537,20634
82742,5208
105960,21003
95151,38384
102555,10498
87742,8106
107219,22673
106170,10125
103341,6333
98947,19572
90933,17630
107651,6412
107937,11219
92742,30775
91138,17222
100134,8802
83718,12890
86977,11518
102165,9963
91372,18168
95812,24152
98911,47729
86966,5948
107280,12019
89020,11456
85167,15479
100394,7757
93450,17302
86838,10038
107563,19622
99692,19885
103946,8180
89586,8142
90733,9795
91071,20425
89142,9827
79359,17949
94435,19716
86980,9471
92661,35559
84734,15694
92829,19428
78925,32143
88863,8747
100507,12562
97469,17448
106358,12503
94446,18640
100068,6614
80005,21575
106548,9196
85323,14171
92629,55744
78057,14860
99591,12964
85307,18575
92660,30535
89525,7628
90953,29629
103312,9986
107912,22359
93292,19821
81638,39215
105433,15672
94804,32450
85666,15941
87338,10708
98818,24440
91960,27102
95612,24763
93399,16632
86492,10983
106169,11944
106699,14784
102175,22902
83555,11181
80941,22779
91366,17633
98045,18459
86988,18998
89139,14432
106277,13556
76317,13272
101300,10990
93086,14135
76936,22411
80711,22111
106659,12259
78296,10088
97527,5050
104494,30702
77982,32618
86456,10740
85161,18762
100583,10049
93063,16622
85331,18139
101731,13972
97389,32991
79902,17846
89643,8824
93175,16668
98389,6197
91334,15352
98514,11565
95382,16923
77018,12602
76437,21337
98250,14383
77104,22184
103059,8449
83308,13734
95106,18996
88684,19299
100870,14209
103498,14286
105342,28785
81398,16948
91833,29031
95311,19408
77369,30270
86011,7779
84952,11094
94056,19489
104796,11116
101571,12424
77188,15260
94304,16535
106008,14426
79849,17464
106099,24797
105086,10995
85658,8030
102040,11282
84343,10306
104882,6297
88582,13243
90328,19767
90536,12092
90805,12385
106058,29220
78871,26230
95489,29057
76637,17078
87818,4762
84478,20104
108394,20064
91676,33453
104964,3984
78506,36702
92557,24931
90715,16589
101721,7008
80715,22383
81705,21301
94219,36495
85893,16772
80550,15438
86662,11044
85271,19686
107075,21237
100992,13279
97396,6428
103943,7899
78916,16662
94516,21866
105411,9108
78377,22368
103977,14022
106716,14941
88465,16391
77421,14639
88866,11672
97787,19695
85063,10105
92555,16684
83695,9994
81797,13886
104241,31882
94730,18218
105191,14239
84112,9092
90379,11908
88992,9723
77423,22767
85126,8852
78691,34735
80320,31015
96309,9878
92577,15188
78891,16922
86056,15725
82129,13530
102436,10366
101469,6217
95885,29645
92879,20161
81484,6425
95550,41930
102726,9985
95252,21880
90695,11775
95863,23475
108338,21856
105327,25570
91616,15348
83077,8048
105582,16508
84382,9100
99666,12213
84818,18341
78498,45390
78378,47166
82799,5484
81429,3396
107572,17560
91279,27488
100475,6693
86325,11120
76825,29008
107657,9337
82346,8988
86687,7038
103471,10732
78209,19867
95328,13085
100363,10273
87672,8258
98994,9727
83549,11017
96370,14164
87842,15471
86297,12407
96716,18068
97492,19877
92786,10548
78254,15239
79291,18404
96050,18841
82240,22159
107938,11342
85258,10932
92512,23105
79919,28841
101410,5611
88700,17696
91847,60692
101835,7832
99878,13501
96318,9296
96245,15906
96194,21552
97973,8689
76985,22985
100002,12848
91364,22001
106980,7358
76285,19005
101396,16102
83368,8847
92820,13608
92264,20083
84052,7820
83928,10473
105324,19127
98502,5464
94457,13791
79073,22188
92738,29753
91008,26178
76447,28668
81627,18784
97016,11096
83182,8889
95791,35536
87449,22806
90013,24335
107223,18125
96785,18414
81473,22776
85403,15899
106473,11489
81568,18246
76748,14730
77020,18354
93210,30701
103955,8712
86509,14888
78291,20360
88895,10108
98026,9988
108410,23688
88039,8485
91193,100154
88087,2409
88708,16018
98485,9534
89847,14106
81318,53146
103971,11294
85649,8655
96137,12784
81112,22311
87825,18891
103890,12733
92845,59217
95649,25979
79000,9855
91668,10575
94544,31372
107024,19124
79725,12243
107343,20451
107612,18222
76647,10180
100922,7027
88583,10894
90425,16961
86258,9123
81973,17520
85370,16464
107854,9482
78195,12270
82124,31005
79050,14930
78880,30039
88596,16392
89033,11542
78792,12532
98664,21518
78544,11315
89184,10629
83109,8452
101759,14268
87164,18010
104156,10228
107607,26257
99705,7849
79398,16313
98401,8192
91911,24821
88175,7818
77275,22203
88946,12994
98293,8899
95991,20534
82196,13671
78514,37583
102853,13734
93984,21195
104689,29674
98534,10502
98744,13732
100456,7443
83468,10090
104432,23216
86752,18762
89762,7142
82788,19434
105604,12106
105490,11962
79447,17050
107405,18979
102782,10907
82786,9777
100557,14654
77711,18865
104935,6936
90750,12934
94396,27578
99628,14324
87360,9058
103238,10124
84883,7724
91450,25864
96221,7955
82400,23227
91940,10733
101320,10172
88653,7525
79446,18074
92672,34919
85552,16329
89858,13760
96610,11428
90447,7033
90357,14531
83266,12619
106259,33782
84489,11759
87875,12519
78430,29481
77249,17378
84094,10124
102218,13795
97151,20060
102064,8353
97655,15974
97387,10320
97118,14776
101804,11788
81888,20977
77455,25971
99638,13284
76845,12818
85493,7138
99781,4942
79322,29505
96766,21690
80513,49512
83907,17941
93217,18374
77426,11896
105044,9340
86573,9966
95251,29190
86098,6121
93674,26378
104392,9823
82340,31595
85899,21551
85579,5659
86725,12355
104810,37189
94570,15369
89607,8715
108478,17588
91464,23885
77613,21345
83067,7090
104585,23732
94473,21196
98756,9697
81199,21206
83741,15887
84972,12170
87486,14019
92290,24467
97049,6767
81960,28102
85765,16990
81319,22084
84335,10420
98897,8114
83649,11196
89567,2645
101958,9911
108211,19429
88326,13090
106424,17348
90848,10210
104944,23256
81300,30854
76804,134445
93569,15817
76839,18970
92611,31533
76006,23695
86953,10104
107767,18767
87949,13138
95782,26873
94414,28028
98483,23618
95988,13716
98640,9541
102899,4420
79367,56900
88430,16293
79428,20927
76247,30903
90955,22560
100711,6322
83720,19710
93618,22089
94754,23204
78740,30295
106522,23475
90165,8132
99615,6209
88112,10707
90759,23952
91835,13631
91563,30181
92736,34507
96939,21210
100301,8581
80143,19500
108141,10353
99743,6319
98627,18491
86233,11585
104568,17786
96489,8909
79018,16962
92173,25718
81198,13223
102450,9715
105038,19324
93284,19323
85848,14074
89587,11946
91457,10530
88804,8408
